season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,13231,"Peppers, Jabrill",S,17,7.152941176470588,6.5,0.0,20.2,4.632381885997339,0.6476191781410754,4.0,9.5,0.40598011560753305,-0.7587677823716339,4.341380138911035,1.2699673639412679,1.225565343146695,1.3662613700841708,,
2018,11316,"Ryan, Logan",S,14,7.135714285714285,7.2,2.5,11.4,2.6020890351674706,0.3646571220454914,5.5,9.350000000000001,-0.6156846703214546,-1.3843273043904467,5.2289429853401765,1.9809933113945162,1.9847829080560402,1.9947691836262416,,
2018,13017,"Riley, Curtis",S,17,7.094117647058823,5.5,1.0,18.4,5.193374805318032,0.73206775862692,4.5,6.5,0.688277672135491,-0.5720727379093928,4.095750649317909,1.1454365140258191,1.0225900586649512,0.9972159312787072,,
2018,12308,"Amos, Adrian",S,17,6.929411764705883,6.0,2.0,21.1,4.846316333765309,0.699383511663924,3.5,7.8,0.5136341871334018,-0.644329570467925,4.077603270330109,1.1852611745767456,1.2922786495056373,1.6903742801415191,,
2018,12998,"Adams, Andrew",S,14,6.9071428571428575,4.5,0.0,28.2,7.672163439130758,1.1107578919113816,1.25,8.125,1.9356302685317928,0.26511802200877205,3.272352022755269,0.7964728646575399,1.0140406224884082,1.8077881019144733,,
2018,13713,"Fitzpatrick, Minkah",S,17,6.858823529411764,4.5,1.5,29.5,6.9019229054219045,1.0062837855246345,3.0,6.5,1.5480371044895547,0.034151464313985413,3.4186706680771044,0.8679942352646319,0.7721797899182336,0.805659722976617,,
2018,12246,"Williams, P.J.",S,16,6.83125,4.5,0.0,26.3,6.917072967484151,1.0125632889272316,1.75,8.25,1.555660775580801,0.04803390212648563,3.3943031941327426,0.8628504534512079,0.9660954924769127,1.0873360382418817,,
2018,10610,"Parker, Ron",S,16,6.73125,5.1,1.0,20.0,5.122465074307486,0.7609975969259033,4.375,6.875,0.6525951472605404,-0.5081159796496201,3.822407260379259,1.0994346098023882,1.0164114064113192,1.0977244179978833,,
2018,11323,"Reid, Eric",S,14,6.685714285714285,6.25,3.0,16.9,3.3542844974444126,0.5017092197032241,4.125,7.875,-0.23717197663304798,-1.0813388193425217,4.4520698135126,1.5354334999557837,1.5019698560804235,1.9614047802963097,,
2018,12718,"Bell, Vonn",S,17,6.429411764705883,5.0,2.0,17.3,4.044279141160548,0.6290278627605609,4.0,7.0,0.11004060882045072,-0.7998686088344126,3.9467782667698272,1.2745947606750911,1.2736568960012902,1.529331574863422,,
2018,12748,"Davis, Sean",S,15,6.2733333333333325,4.5,1.0,19.1,4.254325902994374,0.6781603458545762,3.75,8.25,0.21573835576189224,-0.6912487710229879,3.7382204560069843,1.193936853014435,1.129979048719311,1.2075843662021672,,
2018,11742,"Joyner, Lamarcus",S,15,6.2,5.5,0.0,16.8,3.796314001765397,0.6123087099621608,4.25,7.25,-0.014738065819736473,-0.8368305442169915,3.8454174201822107,1.292659320828024,1.4550851205342548,1.5715653412664072,,
2018,13253,"Williams, Marcus",S,17,5.982352941176471,4.0,1.0,23.2,6.022822798627552,1.006764872926926,2.5,5.5,1.1056646545983524,0.03521503025487303,2.98109311254339,0.85184449511464,0.8230511642236534,1.845234179197571,,
2018,13325,"Woods, Xavier",S,15,5.92,5.5,0.5,16.5,4.610451893975976,0.7787925496581041,2.5,8.0,0.3949447122199024,-0.4687757151664464,3.3281002897936935,1.0551734712058383,1.3895744614510754,1.5606690863553014,,
2018,12221,"Hunter, Danielle",DE,17,12.13529411764706,10.0,5.0,39.0,7.925382987700348,0.6530853649583418,6.0,15.4,2.0330882123661107,-0.8805052361111938,7.34099664475154,1.3596384753875703,1.0997127473071922,1.5896186807181416,,
2018,12083,"Autry, Denico",DE,13,11.892307692307693,7.5,2.5,38.6,10.215106576383036,0.858967564637642,6.0,11.5,3.237369481608799,-0.28151793814166753,6.397264760574665,1.0603829407516037,1.077452235541282,1.7526170845278037,,
2018,11769,"Lawrence, Demarcus",DE,17,11.623529411764705,11.6,1.0,25.2,6.583806284385305,0.5664205811465091,8.3,13.1,1.3274852727623132,-1.132645075132848,7.420439664586828,1.5326775204816343,2.4858181630376905,3.8358629805722706,,
2018,9833,"Pierre-Paul, Jason",DE,17,10.894117647058822,10.6,0.0,27.0,7.125469692525564,0.654065792510446,7.6,14.3,1.6123734137945493,-0.8776528105435412,6.586266215278145,1.340736973898269,1.2321567164243756,1.4665188121798642,,
2018,12222,"Flowers, Trey",DE,16,10.5625,8.35,2.0,22.4,6.210160525300453,0.5879441917444216,6.225,13.825000000000001,1.1309660984733634,-1.070024948795194,6.651682127692827,1.4649465796130596,1.5414950450010803,1.7163482444668647,,
2018,12686,"Bosa, Joey",DE,8,10.2625,12.8,2.5,16.5,5.458923314171028,0.5319291901750088,4.675000000000001,14.4,0.7358525107054318,-1.232993260228068,6.699069425544142,1.5888871102531648,,1.6122033186588107,,
2018,10753,"Jones, Chandler",DE,17,10.247058823529413,9.7,1.0,30.9,7.041400065249292,0.6871630373664636,5.0,12.0,1.5681569511868179,-0.7813607109962147,6.07354392941438,1.2742879026516565,1.472113748546236,1.51809520865345,,
2018,13214,"Watt, T.J.",DE,17,9.94705882352941,7.4,1.0,25.0,8.102513600334072,0.8145637563907703,3.5,18.2,2.126250146871489,-0.4107050031855661,5.481790754662957,1.0927815392843074,1.1972000274029186,1.7139778261383263,,
2018,11721,"Mack, Khalil",DE,15,9.9,10.7,0.0,32.5,8.431449064860283,0.8516615217030589,1.5,13.850000000000001,2.2992539193252894,-0.3027739132723592,5.3465495091643485,1.0496796337357581,1.0328555192162117,0.9687402687050687,,
2018,10277,"Houston, Justin",DE,13,9.884615384615385,8.5,0.5,21.6,6.879607116895574,0.6959913814758169,4.3,16.5,1.4830618688978556,-0.7556757999556106,5.828222650526676,1.2544553602705193,1.5127794712990168,1.9139012880793298,,
2018,10292,"Jordan, Cameron",DE,17,9.847058823529412,9.0,1.5,26.0,6.634058082621723,0.6737096021778333,4.4,12.0,1.3539152312345926,-0.8205017188375837,5.883373561767469,1.2898852375704863,1.0881227745509188,1.03534882279885,,
2018,13198,"Garrett, Myles",DE,17,9.68235294117647,8.5,2.5,30.4,7.090775722445377,0.7323401414433257,4.8,14.2,1.5941261028397486,-0.6499238430045209,5.589175422044697,1.1967150336791255,1.6079353023116454,1.4999645738715122,,
2018,12280,"Clark, Frank",DE,17,9.629411764705882,9.5,1.7,24.9,5.927777552574216,0.6155908270846773,5.0,10.3,0.9824466324172344,-0.9895906838310359,5.960303564041701,1.3899712702420413,1.9494431031117305,6.938538620759458,,
2018,11723,"Van Noy, Kyle",DE,17,9.07058823529412,7.0,1.0,18.9,5.476878104506827,0.6038062761129446,5.0,13.5,0.7452958416827845,-1.023876291597699,5.655663262073021,1.4004568387634935,1.4986998696923928,1.4139246880940661,,
2018,11711,"Ford, Dee",DE,17,9.052941176470586,8.7,0.5,20.3,5.378510360910551,0.5941174537717958,4.5,13.5,0.6935592776292969,-1.052064651366885,5.6789674782436395,1.4192876807020272,1.671055473326685,2.0665626031377755,,
2018,10267,"Miller, Von",DE,17,8.92941176470588,7.0,2.0,32.8,7.822498826415593,0.876037417978031,4.7,7.5,1.978976236165413,-0.23185543528798486,4.759719437968293,1.0121182150764563,1.3416898465754235,2.0451706524632094,,
2018,9825,"Dunlap, Carlos",DE,17,8.758823529411766,6.5,2.0,21.6,5.556136916909659,0.6343473981696722,5.0,11.5,0.7869820537963016,-0.9350208965892297,5.359217715414048,1.3359732477247255,1.1670433192252712,1.050899905185391,,
2018,10320,"Sheard, Jabaal",DE,17,8.482352941176472,8.0,2.0,17.0,4.363112123799284,0.5143752157044924,5.0,11.7,0.1595100658296082,-1.284064250110142,5.601222770428433,1.5816102190993326,1.328042825601165,1.425220286842736,,
2018,9749,"Bennett, Michael",DE,17,8.476470588235296,6.0,1.0,26.1,6.789137466810685,0.8009391876181932,4.0,12.6,1.435479311085778,-0.45034390177805317,4.706694510571306,1.0882425203500798,1.0573762832746736,1.0872071395775935,,
2018,11491,"Mayowa, Benson",DE,15,8.433333333333334,7.5,0.0,23.4,6.3385241885543735,0.7516036587218624,4.5,9.8,1.1984790315069127,-0.5938791622014524,4.814635600548529,1.149186555314009,1.1417838874306356,1.336494047352951,,
2018,9853,"Hughes, Jerry",DE,17,7.876470588235295,5.8,0.0,16.6,5.200399239398351,0.6602448623582671,4.5,12.0,0.5998816439877824,-0.8596756160222248,4.744162000927558,1.2703166818979836,1.1247344478557586,1.2242965386676283,,
2018,10749,"Ingram, Melvin",DE,17,7.870588235294118,4.5,0.0,27.1,7.503706120067082,0.9533856804270582,2.0,12.5,1.8113070524594577,-0.006820795094956459,4.029203405224827,0.9255480050893421,0.9833061646801261,1.122988888078318,,
2018,11706,"Clowney, Jadeveon",DE,16,7.8125,4.25,1.0,26.8,7.917770756342975,1.0134746568119009,2.875,8.9,2.0290845554679,0.16800021254230724,3.8801084352212163,0.8760597478291505,0.8506045530320933,0.904152372421585,,
2018,12691,"Ogbah, Emmanuel",DE,15,7.453333333333333,6.5,1.9,18.8,4.29555842961334,0.5763271596082299,4.0,9.25,0.12398016650971495,-1.1038231824478446,4.728290880419605,1.407468812288706,1.4686407314366647,1.5850976350492776,,
2018,13681,"Chubb, Bradley",DE,17,7.311764705882353,5.9,2.5,16.8,4.617980505008297,0.6315822090518186,3.5,11.8,0.29355821868495025,-0.9430658522029636,4.481395215832568,1.3014934279967842,1.471287586931141,1.694796303428208,,
2018,9828,"Griffen, Everson",DE,12,7.283333333333332,6.65,2.0,12.2,3.1026422431355,0.42599206999572087,4.875,9.325,-0.5034346997441552,-1.5412034380370658,5.107555284900839,1.7752786866853263,1.8205611136414306,2.372659009844206,,
2018,9826,"Graham, Brandon",DE,17,7.264705882352941,8.0,0.0,15.9,4.634898460271187,0.6380022172033213,3.0,11.5,0.3024562257359699,-0.9243876792399731,4.435101372912971,1.289234568035733,1.1604952704636673,1.1725470966839535,,
2018,12756,"Ngakoue, Yannick",DE,17,7.158823529411765,6.6,0.0,16.5,5.0345931342742745,0.7032710212215503,3.5,9.2,0.5126758398837654,-0.7344966414451586,4.202985573181188,1.1862976293716099,1.4505950908219793,1.3446905792478512,,
2018,12687,"Lawson, Shaq",DE,15,7.153333333333334,7.0,0.0,14.7,4.735239052982319,0.6619625889537257,3.5,10.75,0.3552304107703502,-0.8546781154434139,4.304148228653362,1.2472598382126039,1.291054836182664,1.7770833210578578,,
2018,12753,"Nassib, Carl",DE,15,7.066666666666666,7.0,0.0,14.2,4.641503587799492,0.6568165454433244,4.0,10.55,0.30593019587044934,-0.8696498551194537,4.265207687659708,1.2526211419858495,1.8530374606810704,1.5309150226772257,,
2018,13684,"Hubbard, Sam",DE,17,7.01764705882353,5.0,0.0,23.9,6.445083424287133,0.9184108819185351,2.0,13.0,1.2545239149557514,-0.10857539111288082,3.6580521539814392,0.9425881026303571,1.1804513615863843,0.9889825124036687,,
2018,12278,"Golden, Markus",DE,11,6.836363636363637,6.5,0.0,22.6,5.802236673320312,0.8487314282782371,3.25,8.3,0.9164183440434776,-0.3112986363716176,3.697867376404418,1.0050170208245146,1.1312923733813822,1.2835956788603156,,
2018,10815,"Vernon, Olivier",DE,12,6.808333333333334,4.45,0.0,17.4,5.497038344013578,0.8073985327804521,2.375,11.7,0.75589912975713,-0.431551282933778,3.7669242338376696,1.0479133680358506,1.0866782965001176,1.4956236358788328,,
2018,13245,"Reddick, Haason",DE,17,6.635294117647058,5.5,0.5,23.1,5.485375334519384,0.8266966372945881,4.0,6.5,0.7497649640673149,-0.37540597509822154,3.6324006855753557,1.0231164389714977,1.4164207546506473,2.0506710448168968,,
2018,12751,"Gotsis, Adam",DE,17,6.611764705882353,5.5,0.0,22.8,5.307251681918327,0.8026982081193199,3.0,8.5,0.6560807396933345,-0.4452262619884835,3.6677047084770407,1.0482798276208014,0.9838784538943742,0.9436521598639338,,
2018,12008,"Wynn, Kerry",DE,15,6.54,6.0,0.0,21.0,5.033461367025016,0.7696424108600941,3.0,8.55,0.5120805863316942,-0.5413977751808543,3.6956618805385566,1.0839548978872056,1.3178268356936138,1.7041482195064463,,
2018,10280,"Kerrigan, Ryan",DE,17,6.423529411764706,4.3,0.0,17.5,5.17192982662061,0.8051539107376406,3.8,7.7,0.5849081420664013,-0.4380817168152928,3.558438631495891,1.040765140274101,1.3737343167438683,1.306807488382532,,
2018,12217,"Fowler, Dante",DE,16,6.393750000000001,4.5,0.0,19.0,5.462081648739792,0.8542845198420006,2.0,8.5,0.7375136383550588,-0.2951426436906705,3.4480954414400213,0.9894257528062776,1.1379041975300122,1.2448275467899206,,
2018,6510,"Peppers, Julius",DE,17,6.364705882352942,6.0,0.0,18.2,5.498228717609142,0.8638621829884973,2.0,9.5,0.756525207346418,-0.2672776870410979,3.4147942591698692,0.9794524260288999,1.0920202524232876,1.0991290851494357,,
2018,10269,"Quinn, Robert",DE,17,6.288235294117648,5.5,0.0,12.9,3.8744840040420674,0.6161480642536495,3.5,9.2,-0.09748413869244517,-0.9879694752627828,3.8908782141948155,1.290030963052347,1.0700536362917787,0.9771698058987917,,
2018,12215,"Gregory, Randy",DE,15,6.233333333333333,5.5,0.0,17.3,5.007949236519431,0.80341431601916,2.25,9.5,0.4986624685037573,-0.44314283983422237,3.456406704751427,1.0375143144425891,1.2134669835673437,1.4826513032321031,,
2018,10554,"Addison, Mario",DE,17,6.223529411764707,4.5,0.0,22.8,5.6268818459212815,0.9041303533143834,2.0,9.0,0.8241903846724383,-0.15012271893190357,3.268436638768903,0.9391339028618972,0.7601581891155266,1.1917635934509643,,
2018,6938,"Suggs, Terrell",DE,17,6.194117647058825,6.0,0.0,18.5,4.977179757563548,0.8035332941935451,2.0,9.1,0.4824792456230232,-0.44279668841703673,3.434434876805832,1.0362943559160593,0.7556710947590549,0.6696974698757737,,
2018,11790,"Marsh, Cassius",DE,17,6.158823529411764,5.0,1.0,13.9,3.9733019049251292,0.6451397553364585,2.5,9.5,-0.04551081418832153,-0.903621946761974,3.743647619865694,1.2383771681571545,1.4522576957503928,1.6056334359595883,,
2018,12794,"Blair, Ronald",DE,17,6.141176470588236,5.9,1.5,11.7,3.612569368115492,0.5882536327391127,2.0,9.1,-0.23523827274858156,-1.0691246707450288,3.866622020563002,1.3314003498872624,1.590244901218556,1.7695391036754546,,
2018,12734,"Floyd, Leonard",DE,17,5.988235294117647,5.0,0.5,19.9,4.775659160286139,0.7975069324642865,3.0,6.5,0.3764893864682749,-0.46032959866580225,3.331411515564001,1.0368055191506447,1.1980637664734666,1.4327023346677747,,
2018,13294,"Ebukam, Samson",DE,17,5.982352941176471,3.0,0.0,35.1,7.927260137474815,1.325107397611326,2.0,7.5,2.034075500230955,1.0746548609822857,2.5729361780545608,0.6701219466052944,0.5708450828394955,0.8452624903444373,,
2018,13200,"Charlton, Taco",DE,12,5.841666666666666,6.5,0.0,17.1,4.671805206650732,0.7997384091270869,1.0,8.25,0.32186734749462154,-0.4538374095459321,3.245842082961381,1.0299483945282104,1.0358190490183055,1.0735824812321966,,
2018,13733,"Leonard, Shaquille",LB,16,16.0625,14.75,8.5,29.0,6.073598089271301,0.37812283824257126,11.875,20.2,1.4380711231858163,-1.3459964812564398,11.655347081021779,2.2707679737080886,2.4896508217800353,3.0793029052389196,,
2018,12985,"Littleton, Cory",LB,17,14.06470588235294,11.0,3.0,31.7,8.497400375926095,0.60416481133728,8.5,16.5,2.6073446101556983,-0.8797479909560649,8.76761900208257,1.4809005965468194,1.3985852846122495,1.4711588674818439,,
2018,10775,"Wagner, Bobby",LB,16,13.29375,10.5,5.5,58.7,12.131079339345696,0.9125400537354544,8.125,13.0,4.360278211827751,-0.24367368473011813,6.950834819922058,1.0123882170269796,1.0734867391429996,3.0131307156310942,,
2018,11293,"Ogletree, Alec",LB,13,12.138461538461538,8.6,4.0,33.7,8.43860528592241,0.695195619245826,6.0,12.5,2.578981100357959,-0.6919820810363178,7.160507849744095,1.286043983274302,1.3064166375872714,1.7924652121550553,,
2018,13697,"Edmunds, Tremaine",LB,16,11.85,10.0,4.5,24.9,5.937171043518958,0.5010270922800809,7.625,14.625,1.3722569565839673,-1.0924863826143925,7.8945943487267005,1.7081891055678733,1.528352589867502,1.8846072127122637,,
2018,13230,"Adams, Jamal",LB,17,11.358823529411765,9.1,5.0,25.2,4.766187133588812,0.41960218162097257,8.3,13.5,0.8073592142687938,-1.2604385604683064,8.00141312578267,1.9699019935105986,2.452810119633246,5.109344865387158,,
2018,10773,"Kuechly, Luke",LB,17,11.094117647058825,12.0,0.0,22.5,6.111461805323165,0.5508740757714411,8.5,13.0,1.4563370682017787,-0.9896688373563854,7.153461277338298,1.5600333589297366,1.3538802229361704,0.9832256575798196,,
2018,10768,"David, Lavonte",LB,15,10.946666666666667,9.5,7.0,18.1,3.703307830695268,0.33830461303549947,8.35,14.0,0.29461252879648336,-1.4281280744958025,8.179503051878294,2.3274399764406817,2.1791496291645966,2.182027560490184,,
2018,13304,"Brown, Jayon",LB,17,10.935294117647059,7.5,2.0,37.9,10.40276779778686,0.9513020578933653,5.4,11.9,3.5265184312154916,-0.16372071992357512,5.604101155642121,0.9590034903428858,0.9535709282621391,1.1377837935739419,,
2018,13307,"Milano, Matt",LB,13,10.907692307692308,11.5,2.5,23.6,5.784257353895544,0.5302915768733574,6.0,14.5,1.2984894203225146,-1.032123603196798,7.127852281575355,1.6077945954436816,1.825164465714762,2.2586800941635023,,
2018,11308,"Alonso, Kiko",LB,16,10.63125,10.5,3.0,25.0,6.092589633111687,0.573083093061652,5.875,14.225,1.4472328889005592,-0.9438591116631968,6.758225326361283,1.4989236019476033,1.4465042376042223,1.4146038478118057,,
2018,12768,"Schobert, Joe",LB,14,10.357142857142858,10.05,5.5,18.9,4.4070907614425,0.4255122114496207,6.125,12.850000000000001,0.6341264924706591,-1.248248158626066,7.265558845413574,1.9154742012097805,2.046654220976092,3.063545680357115,,
2018,11813,"Smith, Telvin",LB,17,10.270588235294117,9.0,5.0,24.5,4.920158379311447,0.47905322135334827,7.5,11.8,0.8816369292336046,-1.1378110805250399,6.944028846978493,1.7348502484639023,1.7366682213632598,1.5002991370389211,,
2018,13216,"Cunningham, Zach",LB,15,10.013333333333332,9.0,2.0,23.2,4.954710441141394,0.49481129571984633,7.25,11.75,0.8983052895368949,-1.1053074782832457,6.698727365791866,1.6815819060068324,1.5862470108746143,2.101136143609835,,
2018,13727,"Vander Esch, Leighton",LB,17,9.758823529411766,8.0,2.5,27.2,6.271509699429205,0.6426501801705635,6.0,11.0,1.5335462367275816,-0.8003656316910741,5.940901871388383,1.3420629185405346,1.392675470823315,1.941212721515907,,
2018,12701,"Smith, Jaylon",LB,17,9.711764705882352,7.5,1.0,31.9,6.880225915659967,0.70844240197589,5.5,11.5,1.8271987910824103,-0.6646584279790085,5.684572505722324,1.2324221170591902,1.091721369612638,1.0890871381750382,,
2018,12705,"Lee, Darron",LB,12,9.658333333333333,5.75,2.5,39.1,9.814314234264607,1.0161498775770086,4.5,9.25,3.2426408418890347,-0.029961499842349554,4.790483803188597,0.8931064073144271,1.3920316459083983,2.0093029768425428,,
2018,12788,"Martinez, Blake",LB,17,9.488235294117647,9.0,5.0,15.5,2.838575109191059,0.2991678664367514,8.0,10.5,-0.12254568998119691,-1.5088540067955047,7.30331740742725,2.4718118114711576,2.6131682638999925,3.0919522341608396,,
2018,11816,"Williamson, Avery",LB,17,9.447058823529414,7.5,2.5,22.4,5.615537022882435,0.5944217272042427,4.5,12.6,1.217096556369619,-0.8998446933768797,5.925069046879127,1.4280108766458486,1.5165343256689885,1.4433067035957559,,
2018,10847,"Whitehead, Tahir",LB,17,9.382352941176471,9.5,2.5,18.0,4.135674821401424,0.44079292767287903,6.0,11.5,0.5031919420832837,-1.2167291855244753,6.511937115301181,1.826897782172317,2.0625121470524252,1.7264440519081994,,
2018,10653,"Bynes, Josh",LB,11,9.263636363636364,7.9,2.0,30.5,7.137897924239286,0.7705287258747021,6.0,9.25,1.9515030916538474,-0.5365952440056828,5.232129944155415,1.1383328286834353,1.0888676194456326,1.6285831593898334,,
2018,12762,"Vigil, Nick",LB,12,9.208333333333334,9.75,1.0,17.0,5.141572122307426,0.5583607734632499,4.875,12.75,0.9884497748033121,-0.9742263005197485,5.908986859871374,1.4993446547483849,1.3671284026845079,1.3320463640347646,,
2018,12239,"Kendricks, Eric",LB,14,9.171428571428573,9.0,3.5,20.0,4.288261148002694,0.4675674148912594,5.625,11.725,0.5768015542002982,-1.1615024323988241,6.249408700661385,1.7342994823340938,1.6198705996320453,1.9716177110375825,,
2018,13221,"Davis, Jarrad",LB,17,9.141176470588235,9.0,1.0,17.0,4.547922450517044,0.49752047399478605,6.0,12.4,0.7020655158252908,-1.09971935558483,6.1042080087247355,1.647675603276739,1.563344060358542,2.0862372295595155,,
2018,8951,"Alexander, Lorenzo",LB,17,9.135294117647058,10.0,0.0,20.7,6.059211866481199,0.6632749628472658,3.0,13.4,1.4311310237483643,-0.7578236486507974,5.4923535324603625,1.2940954727571765,1.283029414712236,1.7914597406652026,,
2018,11349,"Collins, Jamie",LB,17,9.082352941176469,8.3,2.5,16.0,3.8185669153750905,0.4204380671073611,6.0,11.6,0.3502149979378649,-1.2587144101224352,6.394050646412305,1.8848659986844811,2.011238564845587,2.726712418018916,,
2018,13696,"Smith, Roquan",LB,17,8.952941176470588,8.5,3.5,16.3,3.777972946538274,0.4219812095344984,6.0,12.4,0.33063194376174215,-1.2555314268157476,6.296103715323661,1.8737948658661103,2.079138278585496,1.7502477070591702,,
2018,10816,"Davis, Demario",LB,17,8.947058823529412,8.5,2.5,17.4,4.3707742815282975,0.48851520569349804,5.5,10.8,0.6166069541248321,-1.1182941923407725,6.010727192646302,1.6658787643154227,1.5318195562363541,1.3842490006804071,,
2018,10339,"Foster, Mason",LB,17,8.882352941176471,7.5,4.0,22.1,4.603609235488997,0.5182871324722711,5.0,11.9,0.7289295391826427,-1.0568847305320126,5.85024581398716,1.5851128385117232,1.4044569931261772,2.0522573167033795,,
2018,10879,"Trevathan, Danny",LB,17,8.794117647058824,8.0,3.5,17.0,4.284097899171841,0.4871549450563297,6.0,11.0,0.5747931492638159,-1.1210999520844684,5.9133835894455,1.6642609230304186,1.4795068618088676,1.3010385048220596,,
2018,9330,"Woodyard, Wesley",LB,15,8.68,7.5,1.0,17.8,4.799749993489244,0.5529665891116641,4.25,12.95,0.8235503708018714,-0.985352686809409,5.589302474926507,1.496616235138429,1.7800180759087985,1.924456026208246,,
2018,12087,"Davis, Todd",LB,17,8.576470588235296,7.0,3.0,29.0,5.940838662498824,0.6926903790293553,5.5,8.5,1.374026263287355,-0.6971495481787137,5.066768674583788,1.235653356210936,1.6624682535301218,2.199137890161066,,
2018,13743,"Warner, Fred",LB,17,8.529411764705882,7.0,3.0,22.0,4.7355681323714665,0.5552045396573444,5.5,10.5,0.7925882131363734,-0.980736548271045,5.484430856011489,1.4871084377092483,2.0518176267185346,1.644966762732485,,
2018,11795,"Hitchens, Anthony",LB,16,8.46875,8.5,2.0,14.0,3.208722243744385,0.37888971143845135,7.0,10.25,0.05601806214250053,-1.344414680031934,6.141716723062237,2.0121902823564772,2.535716254918677,3.590909090909091,,
2018,12287,"Hicks, Jordan",LB,13,8.346153846153847,8.5,0.5,15.2,4.477055245207396,0.5364213657852179,6.0,12.0,0.6678782618894153,-1.0194799123508616,5.432203711830304,1.5238396314254832,1.32939251560801,1.011991432099636,,
2018,11728,"Mosley, C.J.",LB,16,8.30625,7.5,0.0,16.5,4.206463590416539,0.5064215007273486,6.5,9.5,0.5373413573389504,-1.0813595340907851,5.513895012776621,1.5953727238752218,1.970550826451772,2.099811666819973,,
2018,13306,"Walker, Anthony",LB,16,8.11875,7.25,1.5,17.7,4.902195777149256,0.603811643066883,4.75,11.5,0.8729715382564283,-0.8804764581988527,5.062159284786679,1.3755473905884792,1.3341327673859593,1.127600739580007,,
2018,12702,"Jack, Myles",LB,17,7.923529411764705,7.5,1.0,27.3,5.69391103173998,0.7186079253123955,4.5,9.1,1.254905189164973,-0.6436903757015094,4.610434582003005,1.1836920709274954,1.747203650995196,3.0793855397782433,,
2018,10770,"Brown, Zach",LB,17,7.647058823529412,5.5,1.5,18.5,4.898273122721423,0.6405434083558783,4.5,11.0,0.8710791991633167,-0.8047111926705511,4.661296241586896,1.2964911363753722,1.1680243817421252,1.174476744388933,,
2018,11403,"Williams, Vince",LB,14,7.607142857142857,6.5,1.0,23.7,5.46841114110518,0.7188521687837796,4.625,8.725000000000001,1.146121133268324,-0.6431865836480273,4.425710945534948,1.1760450427774007,1.1336155707374957,1.5387939057766522,,
2018,12272,"McKinney, Benardrick",LB,17,7.605882352941177,7.0,3.0,13.0,3.1775815050842184,0.4177794708927433,5.5,10.3,0.04099536813793107,-1.2641981990595652,5.364644155943326,1.8206424802686993,1.7727325510144114,1.650479311498127,,
2018,7826,"Davis, Thomas",LB,13,7.384615384615385,6.5,4.0,12.5,2.5955127413543058,0.3514756837250622,5.5,8.5,-0.23980211141311303,-1.4009605898885291,5.464112653704006,2.0538420847964662,1.9884782805613728,1.8792491523974413,,
2018,13222,"McMillan, Raekwon",LB,17,7.0588235294117645,6.5,3.0,12.5,2.7859012320504988,0.394669341207154,5.0,8.0,-0.14795624773810434,-1.3118666162523194,5.061288235749134,1.8645028215880328,2.113370658246637,2.364958840034598,,
2018,10827,"Bradham, Nigel",LB,16,7.01875,7.5,2.0,11.4,2.5880056873005515,0.3687274354123671,5.0,8.625,-0.24342361111984834,-1.3653760342012866,5.127938418130273,1.9561702549252593,2.3537014968136734,2.808140412505703,,
2018,13706,"Baker, Jerome",LB,17,6.805882352941176,5.5,1.0,22.3,5.4829651261333465,0.8056214964932316,2.5,8.0,1.1531421633733328,-0.46421067269205674,3.769274106538468,1.0498101132005362,0.9612501064420634,1.9317818263978859,,
2018,9425,"Wake, Cameron",LB,15,6.6466666666666665,6.1,0.0,13.4,3.388188634391867,0.5097575678623671,4.95,8.5,0.1425949638731685,-1.0744783507249356,4.4024728262018495,1.5146720481827667,1.9096514583157953,1.9205860603956977,,
2018,12805,"Brown, Jatavis",LB,16,6.63125,7.5,1.0,12.0,3.362796223011439,0.5071134737811784,3.875,9.125,0.130345337094268,-1.0799322266431477,4.399967298655315,1.5199540984801603,1.6922673305782654,1.2820585581528339,,
2018,12703,"Ragland, Reggie",LB,17,6.541176470588234,5.0,0.0,22.1,6.087311666228313,0.9306141935780696,2.5,6.5,1.4446867295971322,-0.20639281914695334,3.3881323841638507,0.9229418400996159,1.0034901408044348,1.31479778602265,,
